X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y,set
-0.9766329944992409,-1.0740142409184086,-1.6119973087455097,-1.6334902141817325,1.4692326070830792,-1.2233973070748965,-0.9982794538254725,1.1619216817376286,-1.2218219031864634,1.4058649642166843,1.141304344494079,-0.3161604994186648,-0.44767473419208265,1.2870183283596799,0.562233643229266,0.556345322418686,0.8641196155937263,0.5256976499608325,-0.32985388427142603,-0.07816456418611183,-1.304111352301989,-0.03862640836976043,1.3764462877444459,0.3655463852530793,-0.37498968149921796,2.2925386799943275,-0.7861106196633941,-1.5498374772375216,-1.958675107369069,-1.575060789861369,-1.4272862295160196,-0.09864009374405538,-1.3713620972095408,0.863140386086989,0.22874109138065762,-0.20083452510811622,-0.19294537389732647,-1.4300812297320136,0.39511772710358534,-1.4349482354128729,-0.34123754117660055,1.1457715333825567,-1.0200588238991837,0.049486904389418065,0.06454292641790504,-1.3599166098572337,-0.27019563880853925,0.7794219998201518,-0.9671248366746715,0.5145020111646723,-0.9969597206487942,0.6400524228680304,-0.21037397370012878,0.16160389173914322,1.8355122587474155,-0.36190183858667324,-0.5367978367109905,1.7945237949565984,-0.7027601252652023,-0.059488606622736605,0,train
0.7091925642903222,-0.18190667317907647,-1.729538403835586,-0.4180309612881629,0.3905679427587854,0.11637163071002674,0.7190291579311281,1.4389043930093086,-0.285282929268542,0.8341517387711592,0.6256872639017349,1.1217573442848954,-0.9802676855489472,0.11068981401189909,-0.3546041213631805,-0.5701176384864778,0.22428067292672657,0.2369731711943783,1.456013372857643,-0.13868133962475843,-0.381687758743695,0.036895865922106134,1.0505604935741064,0.014654571308078955,0.7431552441566663,0.03498084276027611,-0.06892323880573469,-0.18978785561510822,0.42709901311950127,1.571623391862373,-0.4450891647174321,-1.0245680478638728,2.0724184818498466,-0.6874980199270324,0.5919270559261387,-0.35852000521487704,0.40092320735390563,-0.6200488686029212,0.22746669247787019,-1.6852869016984442,0.9981099747177993,0.173300588041845,0.7847906383179746,1.1393645054001207,-0.5403156083385229,-0.7456849836073033,-1.7556957749180977,-1.3562492393259293,-1.9816936672763263,-0.5681223790558112,1.1765975793689885,0.2122939501100749,-0.32386788950567685,-2.1314535453107992,-2.1470858768674126,1.2821355701489692,1.6508964956886727,-0.010844345814504185,0.538418269364964,-0.019329942820264186,1,train
0.46857031660004117,0.8043825119200161,-0.684361203864417,1.4956664461863334,0.7918805860882234,0.4347842164562638,1.3110124165888293,0.047554644736778215,1.0554055041207353,1.498748187183672,-0.3742045597879167,0.06126467927419356,1.7851223653616384,0.9739985969250562,1.3457292545728083,-0.7333229720452507,-0.2502050296652332,-0.3833931894403659,0.5854034917526011,-1.035449783094814,0.8049163216060725,-0.6506302018519233,-0.5556693612219612,1.6238352460389187,1.49358990191363,-1.284939614350673,0.6225205527512404,0.1587933743830942,1.1933120123339256,0.8803009613135788,-0.38661707007970475,-0.14795495331938227,-0.22332219435012024,-1.1714464136704983,-0.5395468945452818,0.795681748224052,-0.012524186404361624,-1.50693456403822,-0.011199316355513031,-1.220084485157464,-0.37992638429148,2.1286489455209288,-1.48725073390162,-0.2690096800590416,0.5987984927326176,-0.479070263935623,-1.1072799488028278,-0.8191219236833155,0.2027462596424446,-0.040295566633174684,0.2624394808710023,1.5750787588165984,0.1381756478997582,-0.9281644201625517,-1.3492306260505662,-0.42291915397656094,0.519062007135576,-0.5195083265178401,-1.4297349069499334,-0.2409280950560754,1,train
0.6566359399853918,-0.6762709342268225,-1.7109662282684412,1.2592055616525528,0.37537678310257794,0.2987932373690791,0.5835808422269969,0.2225283989706794,0.141057396469356,0.28579658977693695,0.6552621201557911,-0.12525422873330166,-1.4466602445310806,1.3118308050448586,0.4848830707644511,0.5873813571679548,1.16416424649198,-0.5458521354521787,-0.2460717295502772,-1.464485539057508,-0.4786100945398838,-1.0141752323196993,0.9384099665230469,-0.9115381959673843,-0.6048264963789248,1.2188595820181625,-1.5833132342343237,0.2640360457499934,-0.19249862132327114,-0.3404261660378418,0.40891581993665543,-0.9496902907503855,0.2503778453089237,1.2021941823634241,-0.36736500187711396,-1.3569426573994545,-0.46121981696931064,1.4220132912640246,-1.7471092353157813,1.1962559134526425,1.232643585846676,0.9457246451380072,-0.4991998991088993,1.8095082111369356,0.42761723647900357,-0.964819110383885,-0.20842418624001857,1.3598847794489237,-1.0026784885231204,-0.1380731751682683,1.3454047852896855,-0.28846757560163533,-0.6170584997265868,1.9217458393376399,-1.6339664705548524,0.9524005552183201,1.0587072211426043,1.3207175261064872,0.7215017834878874,0.47111700080157887,1,train
-1.6641269944670545,-0.22675376631796967,1.036587955870393,1.8071679180534226,1.0109616346421435,-0.6910917416350376,0.8987480515863999,-0.5911032971314015,-1.9107732657916179,1.3872084524679686,-1.960987131645874,0.4111615724491582,-0.317949609400475,1.2842453017867128,-1.5996781583066284,-0.5607425776807451,0.9745277127676615,-1.884369750017668,-1.3279115098031053,0.6207633685436781,0.3612760129464533,0.7193885437290648,-0.36319295101652327,0.17283973371379635,-0.28185837637856015,1.5409776146550076,-0.3645493507037024,0.12319297464196706,-0.12189795686138773,0.14373607355227894,-1.3129354530156085,-0.4457097319320308,-0.1934737423838771,-0.7005366263750631,-0.9069420123233753,1.5881871801056147,-0.7312736034595032,-1.7960825830821197,-1.1116264593076906,0.7047200985405597,-0.04722515485086339,-1.2127565358892827,-0.2745608365381894,0.973574399357678,-0.2236217715448193,0.8120253797798803,1.197465939802999,0.5710105360347494,-1.3725175568511034,0.32405584701282975,0.09163863973356097,-1.9768397389333174,0.9107771917594787,-0.5611929110489928,-0.4069561192319771,-1.4832700151329674,1.4877250840244267,1.4094039262448934,-0.8739586895421511,-0.9478482769902609,1,train
2.260009807659967,0.7380747100859059,-0.1589387764140779,1.4125693734290619,-0.5051729871753003,-1.6686312466480153,1.5733912824718128,-0.38297711378427074,0.8439661333285948,0.549912762562565,-1.063536208194223,1.933245045161029,1.9757970253749741,-0.040348010658294374,-0.3783236443406667,-0.8747406035247058,0.6272352497766998,1.277572891624497,-0.4139284685449025,-1.0104096113140735,0.005552106696434204,-1.361085197341354,-0.9439299381998699,0.16371649170499397,-0.5842553992208209,1.516853929992409,-0.7367530264203412,0.18759591559951236,1.3493685291386783,0.44039076935090693,0.5089062925689273,0.03307851323572933,0.05683153930454788,-1.6821435165869811,-0.9846557926094189,-0.6757645828290437,0.905399632921536,0.2754795100122794,-1.1948365706155524,1.866911025565905,0.515566991792795,0.5053243249849533,-0.27926263683748165,-2.041217921786066,0.04701518503828402,0.044499578138512214,-0.6580404300384215,0.7064575977133332,-0.6175874577883647,0.0623742374402055,-0.18266764278189557,-0.4000500606233708,0.10489136309570804,0.05256884218873773,0.08077764758407825,-0.3503376794348044,-0.9721306058846355,0.3416896598111715,0.18448371110828923,-0.3126547328102183,0,train
0.9127446839883538,-1.2669778846153508,-0.80438199178826,1.6193649797495697,0.6496954971189095,-0.44893194736688896,-0.42858540209439905,0.42048876481799663,0.4930130583784106,-0.8512861522776888,0.4334807001445101,-1.6811275210217091,-0.7597597015135416,0.28191030280384555,-0.7177775012978965,0.7855857007073207,-1.4691721867205674,0.8740373105356607,0.11277732115165258,0.274498471216315,1.1469781484772452,-1.4698897063969767,1.0904493346549071,0.8116127999784529,0.15369302157677467,-0.7418732103118855,-1.5040277599595633,-0.5009851350821932,0.933488916288588,1.2993582761392697,0.6813220860657261,-0.14273525541865614,-1.204146240540352,1.0817955660344865,-0.3813968617648107,0.3147720206068209,-1.5844072646045522,-0.7306629152480228,-0.33255885311305583,-0.9976144190830373,-0.4053219923783423,-1.161970020864597,-1.0594790054637568,-0.7576942845585595,-0.5130069169638578,-0.20500262704978026,-0.4756657643842189,0.27453705004321666,0.1878424549999058,0.3660048307621565,0.34237738117700633,-0.6152227637887533,-0.46731302519474693,0.6098705368033943,0.7424693692802917,0.9104417902861084,-1.5234806513299475,-1.353523966004344,-0.033242253521863725,0.7347744812640826,0,train
0.031489432394359515,-0.5038916946997114,0.6280038453652823,-0.24076106419328414,0.4962063186525053,0.27410664019973746,0.9642294707757246,-0.7615801950415226,0.8070089526054245,1.9163958180061946,-0.45810205227898687,1.0138504620725965,-0.9451487794892122,1.1490564112092103,-0.11212143099202922,-1.2777704041197213,0.6996555357711028,-0.6895891235745444,1.2290727587079229,0.33025573235252087,-0.35899413600108787,-0.4145314886033755,-0.15802173149866738,0.9633458989433223,-0.9576466623418446,-0.16352703859895845,-0.1616199544372046,0.8200221017545675,-0.565583485549398,-0.9330030987799105,-1.1216963859080529,0.8510272203455932,-1.6133518105744014,-2.3905681366194775,0.04316486045266475,0.1451583349572674,2.3485537156049667,0.4745000852451279,-0.5505763136576463,4.376521602647444,0.09676571659060396,-0.9659716859404641,0.06363956950444621,-2.579323218763248,0.240999469878599,0.041798976395214245,-0.20837130253217928,0.011363806395371474,0.9599225203260296,0.4479340439406098,0.6697448696081921,1.1380986868892458,-0.24476277486914755,-0.6720317429601332,-0.22885464023781885,0.34914272993836626,-1.0478436651222642,1.7455984361908146,0.05658703836357506,0.6621619982278031,0,train
0.39324418340618433,-0.2920605694506845,-0.43427340595383246,0.2749181627313467,1.3872386107087158,0.09358742593553789,-0.9590735576492776,1.551312276413039,-1.7865089441558664,2.334260560842544,-1.2246212889397259,-0.452617581944938,-0.4239442768709348,0.9758326518255428,-1.6695486452324744,0.6804805837165341,0.43705589508136206,0.9393778855612818,1.6736512899744451,1.1290470195948183,-0.07316523325937016,-0.16264860858415592,0.662605390934852,-0.29170656499660175,0.6910308990886338,-1.7179594149805166,0.2922457201086921,0.18892440677045005,-0.48410147325927233,-0.5501876020491709,-0.6667218596820781,-1.0081188213123886,-0.3961411393842054,1.4035789688991724,0.6763718516447884,-2.2848093296713947,-1.3313036940421856,0.9041817068396947,2.1131800292790337,0.48948142718470006,0.22898739285616573,-0.2226695936128508,-0.3107619384907897,2.1617851528395473,0.46370054510776887,-0.02400081110222332,1.5672736421457876,3.0205180699209198,-0.3594011898952363,0.5309018763794017,2.1548789975312066,0.9986377043852873,-0.210309702225609,-1.6591389094351103,-0.7096207026190213,-0.6364464239671779,1.2870721399388882,0.7881235530127735,0.9257713205203891,-1.021298113865705,1,train
-0.6903380194837487,0.527329847346509,1.0600779034233623,0.0993542448258686,-0.3169354396340366,-1.4046413517065874,-0.13655220885447855,0.3831561943500262,0.24765372469895666,2.012589796707404,0.3283456758299709,0.19536583871215213,-0.18783754513102394,0.3674342587556231,-0.31387706776818075,-0.8805228290515342,-0.6840004813206296,-1.0502390906782253,-1.3517680845465148,0.7186518044292642,-2.5182592182803623,1.3374757049806054,-0.5697512608191845,-0.897590244683035,-0.44563312671920935,0.8421603101497861,0.6597773106847733,-0.11671655999865846,-1.930180260796001,0.8882001825789837,0.02508948385238692,0.6570403011478733,1.6736253157425076,-1.509078425612564,-1.0373405230099977,0.2651913471818971,0.6729990950886717,0.03959438706415149,0.8461937172483164,1.3001600833351015,0.01240189594150513,-1.5960474064947134,0.7091858649422825,-0.942106227068246,0.8502864859666672,1.9979345730235876,0.7599406162829068,-0.05189354824813379,-1.374405177187741,1.027986799949316,-0.46892605230099804,0.8526458075070429,-0.9890720349431803,-1.4860499254098982,0.26494599956961734,0.25785062699589056,0.050592844336419196,1.4260459029750723,1.3202605295324934,1.07326472088158,1,train
-0.36211614050245283,-0.3471248278458253,0.4785295557511132,0.818177005353744,0.8573068844474296,-0.030372204369006936,-1.5904546048932915,-1.534774198585541,0.5540822472374513,0.0007590770035792319,0.4923644332347119,-0.5168081858644215,-0.5127389755741483,-1.0680644554200611,-0.7041604783230161,0.6443079494816198,0.49072316315824155,-1.7641137199578587,-1.230564563541725,1.3976326986892522,-0.425861282222398,0.7259552964683752,-0.5537857717745999,0.26597144878607576,-1.136460495981343,0.9376013280074973,0.9426647529643897,-0.35836554738444704,0.0129885395137352,0.9385461797189844,1.171927629419735,-0.9732555751880633,1.6531063924787077,0.7172370518052535,-0.5828279061913162,1.4266152751396808,0.5036585575557397,-0.6042515558770981,0.03291124936710931,1.9284400875408876,0.2353556992298583,-1.5096463195990688,0.6419537164974641,-1.648420273229293,-2.615533101895503,-1.7207375293317715,0.5127241799626463,-1.3497647667708081,-0.18302148630438808,0.1525015998329902,-0.38644035839064655,0.9813487439771459,0.2691065829688683,0.6335916588258586,0.004732685014711134,-0.7726113937011985,-2.199456418955903,-1.5811329070411704,0.33873052221074396,0.00018258754662674938,0,train
2.2108320765169007,0.012491479647586571,0.09509370557411474,-0.11142293105850556,-0.2590349912733934,-1.3531417706714184,1.3797111223777088,-0.11900164789677382,1.7415687468385355,-0.9303576002127841,0.4332821731076272,-0.39051694005677373,-0.1246418469484347,-0.5915986374894107,-1.5775350009427822,0.4933961284598854,-1.2484545832471778,-1.6446708245964206,0.051368648479686904,0.5356561477996343,-1.4109158120825351,-0.4118448964334992,0.46457463757581774,-2.265191182913651,-0.18806578140307675,-2.18344814623835,-1.7499531237900523,0.6707980118809482,2.221239418521067,1.3840743402041424,-0.3640683170274852,0.3136365670895927,0.5488319918723277,1.031414923989209,-1.0721702277272067,-0.04059284031316499,0.8957935585360125,-1.0191804002157796,0.24194452164839012,0.8870490329134331,-0.0003881993776935264,1.3817018273910728,-0.23288206314958187,1.650335033105944,-0.14174262084889452,1.1465923646187963,1.8498772320781596,-0.863370272920639,-0.706516278580332,-0.2329956788541638,-0.5439986105903135,-0.9561985277742984,0.6976203840697719,0.7131117160109706,0.18567832513373633,1.3711231692382702,1.0098893533215252,-1.9891476986696315,-0.9162201331512323,0.9808207984291444,1,train
-2.286619520642625,-1.270252737534399,0.8285307126447773,1.6372620796348953,0.599021398566567,-0.9901208088212365,2.4492582115825035,0.5475848311243292,0.3800814054269382,0.44379747588572366,-0.8917694762684568,-0.8467947538091563,-0.2790686433063904,0.2611756854665333,-0.04957896958849799,-0.90469422792274,-1.242974667543922,-0.18341197399403014,-0.6789948187343335,1.4904199023017104,-0.3872801679975452,-1.5083661919609912,-0.5491705479364242,-0.42775549492835535,0.7232309158874249,1.1258698750894016,0.3427182696066398,-0.44702440120349846,-0.9592624882526776,-1.4063684915784254,1.0676699011394328,-0.5164818063100243,0.7176709417366915,-1.5407567151441206,1.4057720816078243,0.22398606247628744,-0.43925360096085153,0.8201025270846398,1.173564746894483,-0.6610302444830459,0.20829846805348917,-1.0177782020747166,-0.2405676218180191,-0.9090850920457737,-0.8308633601980342,0.5088327571959665,1.0423361833526619,-0.631146966038536,0.35376840107435326,-0.03026919435573698,0.17161081645474352,1.3631195499594089,1.6624851689328206,0.5744290318565228,1.1517772186463329,-0.32697745637877246,0.10644800049434466,-0.02513562576521418,-0.5094186244890342,-1.7726694151628273,1,train
0.6658435485261409,0.5029914943362149,0.8620682972313695,0.24442401422973156,-0.4735346407362494,0.8822368368416563,1.594599759296447,0.6624076571905789,-2.1024560749437016,0.34821675902256544,-1.0917039799210488,-0.28774262496688124,-0.7290270405361985,-0.40055319677247075,-0.3402798246577689,0.5370254954770252,-1.1636082738473774,-0.9796499029545863,1.1241825735948843,-1.5954614455198355,-0.29819019090632143,-1.2513521193880541,-0.4645820946524143,-1.558555564180568,-1.7424258086786282,-0.8955602205434577,-0.7877836942765117,-0.8166373979452788,0.7947016975310319,1.3059169513191429,0.6603136024387756,-0.6388356554707021,-0.39468607634669745,0.7650344215975238,1.258691484574565,0.3140888289134183,0.7779442440328003,0.1858597712884899,-0.32438504410516245,0.8825444092555945,1.0971509457740618,0.9506056732090065,1.5169655973581282,-0.3637988575586924,1.3910895952328686,-0.23091065310972117,-0.8023729364930052,0.4694898848434717,-0.16136958876322974,0.4159371283734395,0.28528919740690023,0.7649845897811823,-0.06393947629904864,0.89273550282584,0.24029790302212328,-1.950331385131075,-0.8988529159317306,0.664193185254665,0.7977803829957237,0.5017255840193549,0,train
-0.3150237339408825,0.4072202678164324,-0.5477025157971684,1.0544715904244495,0.5971980192706705,0.82327964573268,-1.1056454886654001,-1.9206904445219881,-2.7886462411235744,0.9227534017627066,-0.1471325546818083,1.2320681105951028,-0.2745142670482046,-0.1308748311510727,-1.2961910065535234,0.19975041855248785,-1.5616743034235816,0.22358279000803372,-0.3777251940459937,0.5740875001954697,-0.8133385856776153,0.8315585285260862,0.7502933435821704,-0.29847541284776635,1.2147274977231803,-0.6453427398045041,0.8807379444995949,0.16595377846512688,0.4174361782593924,0.9871989273881403,-1.5010146525405448,0.8241136472442541,-0.8798435559863905,0.41113678311782853,1.759180563769393,-0.5642378711860037,-0.6849072325373079,-1.281277618147362,0.5787092808634149,-0.014836187139622767,-0.30023861274954333,-0.2597795585261903,-0.3751140755488128,0.6292963410357432,0.07142598103775681,-0.8353376362763021,0.45827671572025885,0.7983108819586046,1.0508418277501261,-1.171488529534558,-1.4979513559477187,-1.0800383004281704,-0.06782740475931794,0.026244581835310497,-0.18277576519316555,-0.0035091942888129204,0.3729264358671639,0.08268024430669306,-0.30941844919602685,-0.27878115233787315,1,train
0.47894606860028355,-0.0690855974217532,0.35721135119983094,0.4930536461117841,-0.6611786646757262,-0.6980186005012564,-0.09571328580952061,0.8276579919639035,0.5729786865978204,-0.26404941181328506,0.7646539812588177,0.2720770184175736,0.7649032541481533,0.12641024537819337,-1.560277131445443,0.733280343691418,-0.2996472150294433,0.30446442683149605,-1.7651372875789597,-0.6599935096454154,-0.03614907114936595,0.49001559121625354,-1.0463073450412046,0.6266278086422783,0.3953053135821998,1.0135175849627667,-1.575640639239862,-1.6067332896608963,-1.021159903206033,-0.19553663805055305,-0.5591129448637551,0.5885896824907388,0.7094188583159293,1.2071303601327135,1.308442199643347,0.2571985364524303,1.778476583327164,-0.6941415147315015,0.7110923743747727,-0.3749490665787053,-0.7208076719057893,-1.0711751705935797,-0.5902825500496021,0.48496174524906016,-0.15362988173529554,-0.23563381019890198,-0.7349009131040366,-0.8274974254824913,-1.9735280901019316,0.9432177960419772,-1.0300440733458769,-1.9628914631236056,0.8967150074598802,-0.09704040209138046,0.4544411092235511,-1.1859442042278985,-0.3192636109927166,-0.6006788604255185,0.2330328360185799,-0.32367362567367974,0,train
0.5999276773922598,-1.2165806284282779,0.21837993420593627,0.39673331110842924,1.5861329056355478,-0.027418322103004288,-0.14099068904668632,-2.0276354870377253,0.21433157455711235,-1.3884472415596132,0.8151610039211831,-0.37430688810309687,1.2426989301569702,-0.42657356390207296,-0.5528810083706642,0.8192654434498492,0.9454841585841032,0.7678652538769744,-2.206697645656086,1.4425584668989337,0.11657882088035991,-0.5408721683527828,0.34406388695160195,0.7774684284071466,0.979009744810693,0.21410837008307285,0.3678825210573893,0.19610640981191413,0.22110220772077732,-0.3012846086449477,0.08014658509874899,-1.670765052710724,1.7295259560262357,1.209948802253023,0.35660300842045495,-1.2458674750636785,-1.3866550097561694,-1.0370944070230255,-1.4141535118496735,-1.775378600527976,-0.45509407984546235,1.439454841308629,-1.921530735047797,-0.29620322809699745,-0.6812709910325241,0.38950441174668515,0.3242010252196558,-1.843026933748715,-1.4748523218932796,-1.423128451967988,-0.17252779745189925,0.5618753743012903,-0.07107940423544369,1.203201264314141,2.261551552679739,-0.9268601967836968,-1.1318729762643571,-1.1392300957922687,-0.05318940414651893,-0.0196770376875909,0,train
-0.049934387229432504,1.2549955999322577,0.7242277418813605,-0.178854200810807,0.0034419556781500864,1.2514361716216007,1.3051104231414483,-1.7995830863182511,-0.8426599595184237,-0.7068993845540821,-0.41459551756418694,0.9699061038805107,-0.4729693267330808,0.2118991602073632,0.7908750405753179,-0.05735059441339923,1.5065889836326343,-0.731492133932657,0.1249791327788581,-0.5367844265632143,0.4672031574669544,-3.1247678190589663,-0.21159243087002275,-0.11673224393795034,0.3030942652243777,-0.7527123456558553,-1.0754894246456304,0.978003334749684,-0.48591410615550096,-0.48874359097584985,-0.8476443549885778,0.13144784540438248,-0.6828649343400814,-0.2675840939917975,1.3544170423599264,-0.9534478568599702,1.217268369499056,-1.0027281450999228,-1.2178439047843392,0.09135645974176558,-0.5733573113225954,-1.6226883783620283,-0.9179290241574093,-1.0840183986410465,-0.4898997536587426,-1.2313095717386273,-0.7302538893770614,-0.1430103537475066,-1.7805906263573912,0.24991119614168472,-0.3922549720158643,1.1504400253861298,-0.3621789106314407,-1.7707691474890799,-0.09898919418136909,1.510495677314624,-0.9426532304257704,-0.7267030697845885,-1.1225726694683926,0.7611852279010877,0,train
-0.7048642623702177,0.581482224956932,-0.189598232201372,-0.013468682397230381,-0.17616200487557598,-1.321169311328727,0.7933794487586457,-1.6405121496690853,0.6594001262611768,0.952611538025434,-0.7943256610986857,0.06132197216042213,2.1844273607748574,-0.33778540731934426,1.6951691253215657,-0.641839020694631,0.9639344880637278,-2.3715210141226795,-0.23875278573260683,0.665246705233869,0.5766327753582488,-0.40626669025449474,0.7297642638360743,0.2177888676799003,0.16807535145642372,0.29425877738304057,-0.5120846833108778,-0.9399753522525246,-0.9219874074165216,-1.8111390834512189,-0.8332993114680681,0.06386966425203285,-1.5714131481279316,-0.863348622363564,0.6740737131744179,0.8281439913372166,-0.3748151207953243,-0.5780322649300604,0.4147491828830293,-0.323159451950356,0.9571288015457144,0.7513091132086495,1.4733266626068726,0.7428839372207079,-1.4995499684939673,-1.0290899324338443,1.3147467660538656,0.35777612121279867,-1.526080992874937,-0.8708905600167458,1.7959929542303745,1.783690518308663,0.39797688466889614,0.9141789101742714,0.4557326538626339,-0.48223440759520575,1.359257964087438,0.18023693653564812,-0.0674791629481481,-0.13762618526655496,1,train
0.08131412164880188,1.2959662967068801,1.757303215949998,0.12784307730058592,1.2553274540706179,-1.4000023586856938,-0.8921523929763945,-1.1128772358324055,-2.0870702157909604,0.786484001641851,1.1101700221567719,0.9133666415013856,-0.40614623784301346,0.7460907099797516,-0.5078515667026638,-0.2973629232484321,0.00455116086113113,-0.8127380177397131,0.23729278056203112,0.5885089419453049,0.9324695770946642,-0.18637562635711505,1.9875193247922158,-0.647045123825213,-1.6698940185997073,0.3741912198192452,0.5074281538189412,0.3467108141837679,0.8869955886516742,-1.91153545907208,3.0465059329513857,-2.4990787842358895,-2.4878748197268274,-0.6642073963589386,-0.23293095530728175,0.042281823895218826,-0.31606577272041625,0.3699141647590825,-0.8582612750930779,-0.16231411836939075,-0.9707619871072484,0.14359648496114294,-0.12475403977100875,-1.2518960699777155,-0.5428753105281221,-0.22670303243283269,1.526592642611458,0.9310870609784732,0.4171026152885412,1.4539772971343319,-0.758434381155992,-0.5364901210614417,-0.4113505086742655,-0.8099545174408304,-1.158265223502929,0.36948073319027386,-0.8466115068422809,-0.062320167908143626,0.30404439326672794,0.7014723078571257,0,train
-0.32740363698447045,-1.1099723518447862,-0.17740960800541042,-0.5542971896082777,0.05807349882326299,-0.22052447789808916,-0.5343609062582402,-2.730447866679259,0.5433928064815593,-0.07354564660528802,-0.0785258893234206,-0.5377338852358726,-0.2215010036960651,-0.21582253605006635,-0.21302247459794732,-1.988153024435795,-1.2385053397905295,0.6937159998764036,-1.4096471789775429,0.6788821984212189,-0.6355692139969675,0.7462375649837845,0.8759045014111956,0.20877723948404722,-1.322930424863448,-0.08695754401796266,0.8906842826785986,0.4182111268859544,1.3473328369498625,-1.4276148941704399,-0.33934210802936365,-1.503804136479579,-0.17352199932853582,-3.541041763009182,0.7693785088856947,1.2403095387959946,0.14862735375431285,-1.9154651893263612,0.27061102792888647,0.7321038726645047,-0.4383496487349518,0.7407129001279331,-1.1279163106040375,-2.9345951847007146,0.08514072154337358,1.0518865438506189,0.5116719650969116,0.6618975593522307,-1.0087194363155692,-0.33342779974800735,1.2947994092636237,-1.0644502063814762,0.04949718022564181,0.7797158114602156,1.3148417326963169,2.3843619949415613,-0.6325953280522238,-0.984465951879944,0.9079850490754965,-0.11542438044885865,0,train
-0.022131668804226495,-0.09912841775971944,0.07867562455735742,-0.2418880833593751,0.22260753345847867,0.4384355902332667,0.20764328989178446,0.7127936792476854,1.2136188008326687,-1.339055056205944,-0.7900893872551119,0.30461824058881226,0.7239175011075644,-0.6596322984659124,-0.1814808269528774,-0.17849015671887117,-2.057382257577706,1.3509729012772362,-0.2887582873189025,1.2341827165519497,1.463673148374038,0.32991561028673194,1.2834245534470026,-0.29787257758048236,0.5769871667307228,1.356808330409506,-0.34046124778863507,-0.7681079415404601,-1.2779200588331643,-1.2773066122016405,-0.33402685078589917,-0.1973059728903033,0.19557362617447896,-0.5115383812606658,-0.2818985078722625,-0.47759819750468224,0.43006154336154945,-0.7186755621661737,-0.08480246136293029,1.2067411939388393,0.5106161780863198,-2.2073358585493184,-0.3658360859344586,-1.4331499253502715,1.3250551383781926,-0.43094341939038594,0.45833920658897315,1.308878634563182,-0.15923711033313395,1.4103919947021117,0.3413764579537914,-0.837722806890201,-0.16562111626929507,1.2137375242125414,-0.802714788708544,2.550516466991796,-1.13874644301024,-0.4536982150659144,0.4281006625566691,-0.18382399350269754,0,train
0.8239684096494928,0.7540418353092426,0.5105953208980272,0.864212628323706,0.8437617347430577,-1.8716627309005827,-0.7925011263514142,-0.32870055048095265,-0.5404772742171832,-0.6322631206346527,-0.6855721837666484,-0.39765011186062466,-0.1812566971621045,0.1830668009382797,-0.8639953031035744,0.5318698187384823,1.3735925805205527,0.7457027688779653,1.1373802371433277,-1.3861749406686306,-0.940743279636532,-1.2232814745580531,-1.1283982336673208,-0.6318981904456153,2.3604277060996193,-0.3030388974332112,0.47171936073475906,-0.3694730755677051,-0.9654580085253539,1.703633848240388,-0.37276726924154213,-1.2539280630649714,0.15380431989968132,0.6753828758245013,0.3612957629355475,-0.08715635196132372,0.33520414482286726,0.34155455198484097,-0.04946852982226223,-0.21959501337269383,1.7486649372458545,-0.4702230859912746,-0.1915650397891678,-0.8574982043164449,1.0936731428953093,-2.494115354665358,1.7080364842797462,0.46487348606155265,2.303573567548731,-0.3548148180892342,1.9237251017119565,-1.1864234790351114,-0.19048896339174073,-0.0018418016728665206,1.0037826691730838,0.12009881037130808,-1.350121735338783,-1.4211692784318124,1.4116204361803872,0.2614162074398666,0,train
0.5716080606146863,-0.8668855851574594,1.81582433618883,-0.5997088303215096,-2.126609873685722,-1.4991775413196946,-0.14749274966358875,-1.3826216903882231,-0.1750124759961268,-1.250875106122235,-1.153564821315785,-0.31484312316060514,-0.5039877718473754,-1.134163373958283,0.08410191129789589,-0.6496216506452674,0.8908604842994008,-0.9636615081754113,-0.5552390290576539,0.2979952432890062,-1.6116973608446459,-1.334103026799905,0.1270204516581077,-1.7452492762239369,1.4989602254154233,1.3262067452277673,0.7653138972103462,-0.5400403091482318,-0.6258732634777447,-0.040661067209312805,3.2051088624565898,0.19392040478750003,0.6730652226303037,-1.34886125887294,-1.2008345210642875,0.6024241006766516,-1.0041416462710613,0.7597281502675433,0.37360220585367077,0.1400564227424752,-1.2213791623785333,0.2189714256080737,-1.4596805581201608,-2.1177114991983563,-0.02284533099799863,-1.1918314347819678,-0.4823530332497968,0.2921499757285851,-0.8572637423468635,-0.5725521715720661,0.5349793575897651,-1.5531061615914763,-0.6874970083103346,1.67578064881854,2.076208739656811,0.1484555734108586,-1.278618096384762,0.9350330783741525,-1.7640076957448312,0.08952667779786394,0,train
